physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
302.54056431607904,302.54056431607904,302,retrograde,direct,2543351.3447453286
302.546075733682,662.5460757336821,662,direct,retrograde,2543352.8387982287
301.06761465284774,301.06761465284774,301,retrograde,direct,2543365.94975218
301.0984876239666,661.0984876239665,661,direct,retrograde,2543368.798535738
300.41424745566997,300.41424745566997,300,retrograde,direct,2543378.570205177
300.47299578622136,660.4729957862214,660,direct,retrograde,2543382.369479852
299.80357189406453,299.80357189406453,299,retrograde,direct,2543393.080096458
299.89063872075485,659.8906387207549,659,direct,retrograde,2543398.1243980797
299.67968594696066,299.67968594696066,299,retrograde,direct,2543405.942905628
299.75403162508553,659.7540316250855,659,direct,retrograde,2543411.9834190635
299.67281540445595,299.67281540445595,299,retrograde,direct,2543420.3121099416
299.67616006970206,659.6761600697021,659,direct,retrograde,2543423.333881218
299.66899595520675,299.66899595520675,299,retrograde,direct,2543427.350151052
299.707381053973,659.707381053973,659,direct,retrograde,2543433.3639076194
299.5465480822072,299.5465480822072,299,retrograde,direct,2543441.6718944116
299.6495342124555,659.6495342124555,659,direct,retrograde,2543447.6592787486
299.2726154024715,299.2726154024715,299,retrograde,direct,2543456.5490653627
299.3391047138158,659.3391047138158,659,direct,retrograde,2543460.662992865
298.5590334519861,298.5590334519861,298,retrograde,direct,2543471.419947383
298.6096095198652,658.6096095198652,658,direct,retrograde,2543474.9419862255
297.6649920066167,297.6649920066167,297,retrograde,direct,2543485.7695185747
297.6785351650372,657.6785351650371,657,direct,retrograde,2543487.792016058
296.13036990097777,296.13036990097777,296,retrograde,direct,2543501.186527972
296.13164709040143,656.1316470904014,656,direct,retrograde,2543502.1109020794
294.8348472494339,294.8348472494339,294,retrograde,direct,2543514.792383069
294.83490348637474,654.8349034863747,654,direct,retrograde,2543515.1015739506
293.0886180609848,293.0886180609848,293,retrograde,direct,2543529.1682491973
293.09723016726724,653.0972301672673,653,direct,retrograde,2543530.931870959
292.0703780399231,292.0703780399231,292,retrograde,direct,2543541.9129226487
292.09807651914963,652.0980765191496,652,direct,retrograde,2543544.5300493026
290.99779097833243,290.99779097833243,290,retrograde,direct,2543556.2568872357
291.0798571269715,651.0798571269715,651,direct,retrograde,2543560.580919428
290.64682718495334,290.64682718495334,290,retrograde,direct,2543569.2331311526
290.7326954015391,650.7326954015391,650,direct,retrograde,2543574.122676882
290.43873680123147,290.43873680123147,290,retrograde,direct,2543583.4545794753
290.51060975266586,650.5106097526659,650,direct,retrograde,2543590.115078048
290.4893187019935,290.4893187019935,290,retrograde,direct,2543595.9612257034
290.4894193108391,650.4894193108391,650,direct,retrograde,2543596.8221395873
290.4496379759559,290.4496379759559,290,retrograde,direct,2543603.8553569103
290.54088331280616,650.5408833128062,650,direct,retrograde,2543610.7510913434
290.2568432809278,290.2568432809278,290,retrograde,direct,2543619.5338570056
290.3349060498999,650.3349060498999,650,direct,retrograde,2543624.1212054444
289.77775248136334,289.77775248136334,289,retrograde,direct,2543633.6936168848
289.8597379988673,649.8597379988673,649,direct,retrograde,2543638.013447388
288.9216623566321,288.9216623566321,288,retrograde,direct,2543648.866988886
288.9458832701197,648.9458832701197,648,direct,retrograde,2543651.3374133073
287.6399425009329,287.6399425009329,287,retrograde,direct,2543663.5636617253
287.6463757731874,647.6463757731874,647,direct,retrograde,2543665.1768002827
286.246017263121,286.246017263121,286,retrograde,direct,2543678.135804374
286.24605071010575,646.2460507101057,646,direct,retrograde,2543678.394108448
284.62103234406925,284.62103234406925,284,retrograde,direct,2543692.2505596746
284.6233560440924,644.6233560440924,644,direct,retrograde,2543693.3947752817
283.43182207136226,283.43182207136226,283,retrograde,direct,2543705.4175963206
283.4455625917382,643.4455625917383,643,direct,retrograde,2543707.444581949
282.2826805201511,282.2826805201511,282,retrograde,direct,2543719.3579057576
282.34013385792724,642.3401338579272,642,direct,retrograde,2543723.09757632
281.75493806136245,281.75493806136245,281,retrograde,direct,2543732.6470338916
281.82050204214124,641.8205020421412,641,direct,retrograde,2543736.761956891
281.37438537158073,281.37438537158073,281,retrograde,direct,2543746.547343675
281.47535752194136,641.4753575219413,641,direct,retrograde,2543752.6567606367
281.3603565291792,281.3603565291792,281,retrograde,direct,2543760.041688538
281.3958548759672,641.3958548759672,641,direct,retrograde,2543766.1536073517
281.39192401272567,281.39192401272567,281,retrograde,direct,2543769.372412526
281.4017761158632,641.4017761158632,641,direct,retrograde,2543773.823976733
281.3057584505456,281.3057584505456,281,retrograde,direct,2543782.079825774
281.3696717824945,641.3696717824945,641,direct,retrograde,2543787.511625601
281.13102770632713,281.13102770632713,281,retrograde,direct,2543795.650831946
281.23378706373916,641.2337870637391,641,direct,retrograde,2543801.051834736
280.5899201646401,280.5899201646401,280,retrograde,direct,2543811.4032644974
280.6387853689395,640.6387853689396,640,direct,retrograde,2543814.8558163
279.8419292897224,279.8419292897224,279,retrograde,direct,2543825.27854353
279.8742027984193,639.8742027984192,639,direct,retrograde,2543828.223901421
278.5534604224237,278.5534604224237,278,retrograde,direct,2543840.6680454323
278.5578026498651,638.5578026498652,638,direct,retrograde,2543842.0116445133
277.20299221414075,277.20299221414075,277,retrograde,direct,2543855.0139751565
277.20304399130424,637.2030439913042,637,direct,retrograde,2543855.3337244913
275.65173115351274,275.65173115351274,275,retrograde,direct,2543869.021491061
275.6531551254374,635.6531551254375,635,direct,retrograde,2543869.9256088166
274.30677480537366,274.30677480537366,274,retrograde,direct,2543882.407897774
274.3275716236244,634.3275716236244,634,direct,retrograde,2543884.86399166
273.28083018953436,273.28083018953436,273,retrograde,direct,2543896.111421543
273.3227282082367,633.3227282082366,633,direct,retrograde,2543899.2187533276
272.5715570301841,272.5715570301841,272,retrograde,direct,2543909.591808496
272.6780383894328,632.6780383894328,632,direct,retrograde,2543914.700756507
272.3286273671124,272.3286273671124,272,retrograde,direct,2543923.406075958
272.4034331541901,632.4034331541901,632,direct,retrograde,2543928.5861762976
272.2626417414369,272.2626417414369,272,retrograde,direct,2543936.8521060366
272.2927507793282,632.2927507793281,632,direct,retrograde,2543943.4928569254
272.2926207487488,272.2926207487488,272,retrograde,direct,2543944.456297596
272.32389728507115,632.3238972850711,632,direct,retrograde,2543950.8855031794
272.2160009222451,272.2160009222451,272,retrograde,direct,2543958.065605511
272.32034345976774,632.3203434597677,632,direct,retrograde,2543964.1346711414
271.82198911949047,271.82198911949047,271,retrograde,direct,2543974.129988175
271.89600873527723,631.8960087352773,631,direct,retrograde,2543978.315066916
271.27926587686653,271.27926587686653,271,retrograde,direct,2543987.6807531444
271.3368855259249,631.3368855259249,631,direct,retrograde,2543991.3033201434
270.0003314806794,270.0003314806794,270,retrograde,direct,2544003.649659316
270.0125517128739,630.0125517128739,630,direct,retrograde,2544005.5639271354
268.8097274076125,268.8097274076125,268,retrograde,direct,2544017.4097276796
268.8112278389531,628.8112278389531,628,direct,retrograde,2544018.379992798
267.04536065759015,267.04536065759015,267,retrograde,direct,2544032.598642963
267.0455397256284,627.0455397256284,627,direct,retrograde,2544033.052307452
265.75575079088014,265.75575079088014,265,retrograde,direct,2544045.4564664783
265.764041351209,625.764041351209,625,direct,retrograde,2544047.2174697695
264.4529470083361,264.4529470083361,264,retrograde,direct,2544059.6457076976
264.48131837755056,624.4813183775506,624,direct,retrograde,2544062.3229423193
263.68724994710556,263.68724994710556,263,retrograde,direct,2544072.655378705
263.76589272175937,623.7658927217594,623,direct,retrograde,2544077.012201151
263.2319471000647,263.2319471000647,263,retrograde,direct,2544086.8411818026
263.30617993694125,623.3061799369412,623,direct,retrograde,2544091.5431399783
263.07099381184327,263.07099381184327,263,retrograde,direct,2544099.946409816
263.15430088122935,623.1543008812293,623,direct,retrograde,2544106.7493550032
263.1098607514513,263.1098607514513,263,retrograde,direct,2544114.1286152573
263.11026478780826,623.1102647878083,623,direct,retrograde,2544115.5827284064
263.09685794320075,263.09685794320075,263,retrograde,direct,2544120.7577036945
263.15114957657823,623.1511495765783,623,direct,retrograde,2544127.2587856073
262.9234727132735,262.9234727132735,262,retrograde,direct,2544136.3912083153
263.00702598394975,623.0070259839497,623,direct,retrograde,2544141.6370203644
262.66541084832255,262.66541084832255,262,retrograde,direct,2544150.041787138
262.742430049996,622.7424300499961,622,direct,retrograde,2544154.465464429
261.8173258729054,261.8173258729054,261,retrograde,direct,2544165.939705466
261.8536039359106,621.8536039359105,621,direct,retrograde,2544168.9727330217
261.0069480600246,261.0069480600246,261,retrograde,direct,2544179.436779869
261.02104645811863,621.0210464581187,621,direct,retrograde,2544181.5630288366
259.36401496119265,259.36401496119265,259,retrograde,direct,2544195.3906724025
259.3647542962676,619.3647542962676,619,direct,retrograde,2544196.139874001
258.17434472738285,258.17434472738285,258,retrograde,direct,2544208.5995884063
258.1744517520368,618.1744517520368,618,direct,retrograde,2544209.0000307234
256.44094224642873,256.44094224642873,256,retrograde,direct,2544223.1625646865
256.4480850966365,616.4480850966365,616,direct,retrograde,2544224.778440077
255.45207088017315,255.45207088017315,255,retrograde,direct,2544235.755233828
255.48593723818865,615.4859372381886,615,direct,retrograde,2544238.6887661843
254.44931691016936,254.44931691016936,254,retrograde,direct,2544250.239849072
254.51335242873304,614.513352428733,614,direct,retrograde,2544254.096630875
254.0521243083548,254.0521243083548,254,retrograde,direct,2544263.0514551653
254.1575006284568,614.1575006284568,614,direct,retrograde,2544268.512928671
253.8881124034361,253.8881124034361,253,retrograde,direct,2544277.481810922
253.94878352927222,613.9487835292722,613,direct,retrograde,2544283.3960615527
253.91519067107947,253.91519067107947,253,retrograde,direct,2544290.223323955
253.9152274819687,613.9152274819687,613,direct,retrograde,2544290.8414284727
253.87120403913218,253.87120403913218,253,retrograde,direct,2544298.3946729833
253.95023027574288,613.9502302757429,613,direct,retrograde,2544304.8818575656
253.73629140959147,253.73629140959147,253,retrograde,direct,2544312.7188632274
253.82710708489753,613.8271070848975,613,direct,retrograde,2544317.733487471
253.14524981365193,253.14524981365193,253,retrograde,direct,2544328.2686130507
253.21611402422099,613.216114024221,613,direct,retrograde,2544332.257841319
252.44815825122825,252.44815825122825,252,retrograde,direct,2544342.118013139
252.47920591060344,612.4792059106035,612,direct,retrograde,2544344.8666740954
250.89009395062638,250.89009395062638,250,retrograde,direct,2544358.0454555824
250.89518292729804,610.895182927298,610,direct,retrograde,2544359.4818366515
249.67323328992484,249.67323328992484,249,retrograde,direct,2544371.601827979
249.67328539095274,609.6732853909527,609,direct,retrograde,2544371.9064602666
247.7627616321922,247.7627616321922,247,retrograde,direct,2544386.5333684757
247.76537409871185,607.7653740987118,607,direct,retrograde,2544387.6798890326
246.6819738445701,246.6819738445701,246,retrograde,direct,2544398.9872106025
246.6992818468053,606.6992818468053,606,direct,retrograde,2544401.2190420106
245.423963790697,245.423963790697,245,retrograde,direct,2544413.587881488
245.4773735256932,605.4773735256932,605,direct,retrograde,2544417.1314339796
244.93511843949608,244.93511843949608,244,retrograde,direct,2544426.270727519
245.01846652455683,605.0184665245569,605,direct,retrograde,2544430.8893896025
244.5871828137122,244.5871828137122,244,retrograde,direct,2544440.764882789
244.6691159242468,604.6691159242469,604,direct,retrograde,2544446.437929596
244.56958540297157,244.56958540297157,244,retrograde,direct,2544453.6600690046
244.6026205277023,604.6026205277024,604,direct,retrograde,2544460.657989556
244.60257197716732,244.60257197716732,244,retrograde,direct,2544461.3849989166
244.62859095234933,604.6285909523493,604,direct,retrograde,2544468.084475714
244.53070665007758,244.53070665007758,244,retrograde,direct,2544475.642500056
244.60016619481945,604.6001661948194,604,direct,retrograde,2544481.0454794746
244.25286270681298,244.25286270681298,244,retrograde,direct,2544490.325136209
244.3474305213218,604.3474305213218,604,direct,retrograde,2544495.4099961994
243.8120412500799,243.8120412500799,243,retrograde,direct,2544504.8262351006
243.86037594055298,603.860375940553,603,direct,retrograde,2544508.2716685366
242.79612481422168,242.79612481422168,242,retrograde,direct,2544520.036634937
242.82032216449264,602.8203221644926,602,direct,retrograde,2544522.6686539818
241.78377184636432,241.78377184636432,241,retrograde,direct,2544534.0442004
241.7875419347976,601.7875419347976,601,direct,retrograde,2544535.3467089403
240.0949059844802,240.0949059844802,240,retrograde,direct,2544549.6676790034
240.09491342370734,600.0949134237073,600,direct,retrograde,2544549.8339269767
238.90346826684464,238.90346826684464,238,retrograde,direct,2544562.374781261
238.90519542309846,598.9051954230985,598,direct,retrograde,2544563.367861759
237.31067772932985,237.31067772932985,237,retrograde,direct,2544576.852811196
237.3314853625416,597.3314853625416,597,direct,retrograde,2544579.300129056
